episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
73,3,30,0,-0.00016616820357739925,-0.0002587890485301614
73,4,30,0,-0.00018554687267169356,-0.0003198242047801614
73,5,30,0,-0.00019195556524209678,-0.00035156248486600816
73,6,30,0,-0.00019439696916379035,-0.0003784179571084678
73,7,30,0,-0.00019531248835846782,-0.00037719725514762104
73,8,30,0,0.01623687706887722,-0.0010656737722456455
73,9,30,0,0.19679412245750427,0.021511230617761612
73,10,30,0,0.34427306056022644,0.01723388582468033
73,11,30,0,0.36577773094177246,0.018585205078125
73,12,30,0,0.3708430528640747,0.019246825948357582
73,13,30,0,0.429187148809433,0.015581054612994194
73,14,30,0,0.44526779651641846,0.017814941704273224
73,15,30,0,0.4455920457839966,0.0191503893584013
73,16,30,0,0.4457339346408844,0.019176024943590164
73,17,30,0,0.4457800090312958,0.019172362983226776
73,18,30,0,0.44579923152923584,0.01929321326315403
73,19,30,0,0.4500749111175537,0.018148193135857582
73,20,30,0,0.4978819191455841,0.006882323883473873
73,21,30,0,0.6128545999526978,-0.017235107719898224
73,22,30,0,0.8502845764160156,-0.07422607392072678
73,23,30,0,1.057656168937683,-0.12964843213558197
73,24,30,0,1.07639741897583,-0.13576415181159973
73,25,30,0,1.0877490043640137,-0.1415698230266571
73,26,30,0,1.1068185567855835,-0.14818480610847473
73,27,30,0,1.1069238185882568,-0.14913085103034973
73,28,30,0,1.117364764213562,-0.15196654200553894
73,29,30,0,1.1510940790176392,-0.14922606945037842
73,30,30,0,1.1674572229385376,-0.150238037109375
73,31,30,0,1.2659552097320557,-0.17765136063098907
73,32,30,0,1.6504724025726318,-0.31421995162963867
73,33,30,0,2.1690380573272705,-0.4925890862941742
73,34,30,0,2.4718430042266846,-0.530712902545929
73,35,30,0,2.8828060626983643,-0.6814770102500916
73,36,30,0,3.331224203109741,-0.9057348370552063
73,37,30,0,3.7846269607543945,-1.1419116258621216
73,38,30,0,4.219700336456299,-1.2722692489624023
73,39,30,0,4.546047210693359,-1.3301806449890137
73,40,30,0,4.999444484710693,-1.4443371295928955
73,41,30,0,5.380366325378418,-1.509454369544983
73,42,30,0,5.672138690948486,-1.5342150926589966
73,43,30,0,5.948889255523682,-1.5717871189117432
73,44,30,0,6.113824844360352,-1.618325114250183
73,45,30,0,6.268627166748047,-1.6321691274642944
73,46,30,0,6.493716239929199,-1.6366612911224365
73,47,30,0,6.751091957092285,-1.6905797719955444
73,48,30,0,6.934706211090088,-1.69729483127594
73,49,30,0,7.192991256713867,-1.6841284036636353
73,50,30,0,7.594585418701172,-1.6428258419036865
73,51,30,0,8.032841682434082,-1.5942968130111694
73,52,30,0,8.34028148651123,-1.6266894340515137
73,53,30,0,8.779353141784668,-1.7240649461746216
73,54,30,0,9.114437103271484,-1.8047765493392944
73,55,30,0,9.383371353149414,-1.8150171041488647
73,56,30,0,9.404848098754883,-1.8196935653686523
73,57,30,0,9.40603256225586,-1.8201696872711182
73,58,30,0,9.406403541564941,-1.8202697038650513
73,59,30,0,9.406519889831543,-1.8202953338623047
73,60,30,0,9.40656852722168,-1.8202990293502808
73,61,30,0,9.406591415405273,-1.820288062095642
73,62,30,0,9.40645694732666,-1.82082998752594
73,63,30,0,9.410337448120117,-1.8205407857894897
73,64,30,0,9.47630500793457,-1.8171496391296387
73,65,30,0,9.52833080291748,-1.8125170469284058
73,66,30,0,9.528617858886719,-1.8126158714294434
73,67,30,0,9.528701782226562,-1.812783122062683
73,68,30,0,9.528749465942383,-1.8126940727233887
73,69,30,0,9.542948722839355,-1.8182909488677979
73,70,30,0,9.637821197509766,-1.8474889993667603
73,71,30,0,9.740531921386719,-1.8839659690856934
73,72,30,0,9.93494987487793,-1.952523112297058
73,73,30,0,10.167777061462402,-2.029834032058716
73,74,30,0,10.337481498718262,-2.03961181640625
73,75,30,0,10.55972957611084,-2.0318212509155273
73,76,30,0,10.862393379211426,-2.0116052627563477
73,77,30,0,11.223494529724121,-1.98513662815094
73,78,30,0,11.730745315551758,-2.091855525970459
73,79,30,0,12.16627025604248,-2.214322566986084
73,80,30,0,12.710280418395996,-2.2363195419311523
73,81,30,0,12.816926002502441,-2.2598094940185547
73,82,30,0,12.822830200195312,-2.2634336948394775
73,83,30,0,12.86278247833252,-2.2763707637786865
73,84,30,0,13.067222595214844,-2.2910497188568115
73,85,30,0,13.23280143737793,-2.340230703353882
73,86,30,0,13.375516891479492,-2.3778162002563477
73,87,30,0,13.780923843383789,-2.372197151184082
73,88,30,0,14.359764099121094,-2.3316612243652344
73,89,30,0,14.83764362335205,-2.4165966510772705
73,90,30,0,14.979803085327148,-2.4582176208496094
73,91,30,0,15.108389854431152,-2.4924609661102295
73,92,30,0,15.400508880615234,-2.554152727127075
73,93,30,0,15.63716983795166,-2.630958080291748
73,94,30,0,15.651041984558105,-2.632798910140991
73,95,30,0,15.653809547424316,-2.634165048599243
73,96,30,0,15.699307441711426,-2.654459238052368
73,97,30,0,15.806684494018555,-2.699361562728882
73,98,30,0,15.882525444030762,-2.73149037361145
73,99,30,0,15.908443450927734,-2.7451562881469727
73,100,30,0,16.077274322509766,-2.8085315227508545
73,101,30,0,16.264991760253906,-2.831334114074707
73,102,30,0,16.434268951416016,-2.882499933242798
73,103,30,0,16.58694839477539,-2.9000096321105957
73,104,30,0,16.70954704284668,-2.953089475631714
73,105,30,0,16.864439010620117,-3.038851261138916
73,106,30,0,17.164844512939453,-3.2050464153289795
73,107,30,0,17.653778076171875,-3.462473154067993
73,108,30,0,18.426877975463867,-3.661287784576416
73,109,30,0,19.322607040405273,-4.118220329284668
73,110,30,0,19.21336555480957,-4.082969665527344
73,111,30,0,19.258686065673828,-4.093499660491943
73,112,30,0,19.25729751586914,-4.097625732421875
73,113,30,0,19.255521774291992,-4.102541446685791
73,114,30,0,19.25416374206543,-4.106258392333984
73,115,30,0,19.25365447998047,-4.107687950134277
73,116,30,0,19.25275993347168,-4.107248306274414
73,117,30,0,19.25132942199707,-4.109996318817139
73,118,30,0,19.249948501586914,-4.11418342590332
73,119,30,0,19.24836540222168,-4.118715763092041
73,120,30,0,19.248098373413086,-4.119461536407471
74,1,30,0,0.0,0.0
74,2,30,0,-9.994506399380043e-05,-6.591796409338713e-05
74,3,30,0,-0.00016708373732399195,-0.00023193359083961695
74,4,30,0,-0.0001837158197304234,-0.00024658202892169356
74,5,30,0,-0.00018768310837913305,-0.00026123045245185494
74,6,30,0,-0.00018875121895689517,-0.0002795410109683871
74,7,30,0,-0.00018966673815157264,-0.00027832030900754035
74,8,30,0,-0.00022994994651526213,-0.0003186035028193146
74,9,30,0,-8.087157766567543e-06,-0.0005554198869504035
74,10,30,0,0.0069641112349927425,-0.002709960797801614
74,11,30,0,0.04330261051654816,-0.005994873121380806
74,12,30,0,0.1910940557718277,0.0018322753021493554
74,13,30,0,0.48879942297935486,-0.04913085699081421
74,14,30,0,0.7432178854942322,-0.1162744089961052
74,15,30,0,1.027004361152649,-0.19850464165210724
74,16,30,0,1.294159173965454,-0.28102171421051025
74,17,30,0,1.3760583400726318,-0.2898351848125458
74,18,30,0,1.4112859964370728,-0.2937036156654358
74,19,30,0,1.567240595817566,-0.3483337461948395
74,20,30,0,1.7438055276870728,-0.39954832196235657
74,21,30,0,2.1139373779296875,-0.40552854537963867
74,22,30,0,2.361706256866455,-0.40233275294303894
74,23,30,0,2.7594432830810547,-0.4773620367050171
74,24,30,0,3.151655912399292,-0.47701048851013184
74,25,30,0,3.6756482124328613,-0.4456457495689392
74,26,30,0,4.173008918762207,-0.5280688405036926
74,27,30,0,4.587681770324707,-0.6237072348594666
74,28,30,0,5.256265640258789,-0.6132482886314392
74,29,30,0,5.973672866821289,-0.5154187083244324
74,30,30,0,6.660099506378174,-0.36437132954597473
74,31,30,0,7.595348834991455,-0.0841393992304802
74,32,30,0,8.330915451049805,0.021204832941293716
74,33,30,0,9.258232116699219,0.02669067308306694
74,34,30,0,9.98137092590332,-0.04744872823357582
74,35,30,0,10.523832321166992,-0.15146605670452118
74,36,30,0,11.057686805725098,-0.2645898461341858
74,37,30,0,11.37996768951416,-0.2728832960128784
74,38,30,0,11.837272644042969,-0.36177366971969604
74,39,30,0,12.306866645812988,-0.3960241675376892
74,40,30,0,13.29079818725586,-0.6280163526535034
74,41,30,0,14.254475593566895,-0.6990063190460205
74,42,30,0,15.203475952148438,-0.8632055521011353
74,43,30,0,15.960411071777344,-0.9027758836746216
74,44,30,0,16.7221736907959,-1.0776782035827637
74,45,30,0,17.468486785888672,-1.358489990234375
74,46,30,0,18.00372314453125,-1.6189184188842773
74,47,30,0,18.62665557861328,-1.9882360696792603
74,48,30,0,19.179758071899414,-2.391526937484741
74,49,30,0,19.603052139282227,-2.7733311653137207
74,50,30,0,19.912181854248047,-3.108187198638916
74,51,30,0,19.868417739868164,-3.0620813369750977
74,52,30,0,19.870073318481445,-3.0663745403289795
74,53,30,0,19.896451950073242,-3.1049890518188477
74,54,30,0,19.895553588867188,-3.104656934738159
74,55,30,0,19.895742416381836,-3.104151487350464
74,56,30,0,19.895389556884766,-3.1045591831207275
74,57,30,0,19.897809982299805,-3.101818799972534
74,58,30,0,19.899398803710938,-3.10014271736145
74,59,30,0,19.901273727416992,-3.097745180130005
74,60,30,0,19.90369987487793,-3.094987630844116
74,61,30,0,19.90243148803711,-3.09661602973938
74,62,30,0,19.90340805053711,-3.0955564975738525
74,63,30,0,19.902339935302734,-3.0967650413513184
74,64,30,0,19.901723861694336,-3.097256898880005
74,65,30,0,19.90098762512207,-3.096508741378784
74,66,30,0,19.89990234375,-3.0951170921325684
74,67,30,0,19.89933967590332,-3.096269369125366
74,68,30,0,19.899974822998047,-3.095672607421875
74,69,30,0,19.89981460571289,-3.0958921909332275
74,70,30,0,19.899784088134766,-3.0959155559539795
74,71,30,0,19.899749755859375,-3.0959813594818115
74,72,30,0,19.899932861328125,-3.095845937728882
74,73,30,0,19.901458740234375,-3.0940074920654297
74,74,30,0,19.90142059326172,-3.0940489768981934
74,75,30,0,19.900920867919922,-3.0947020053863525
74,76,30,0,19.900188446044922,-3.094744920730591
74,77,30,0,19.90161895751953,-3.094095468521118
74,78,30,0,19.900497436523438,-3.095440626144409
74,79,30,0,19.89892578125,-3.0976061820983887
74,80,30,0,19.897706985473633,-3.099047899246216
74,81,30,0,19.90021514892578,-3.0959105491638184
74,82,30,0,19.899484634399414,-3.0971179008483887
74,83,30,0,19.897613525390625,-3.0993688106536865
74,84,30,0,19.894575119018555,-3.1030309200286865
74,85,30,0,19.89410400390625,-3.103548526763916
74,86,30,0,19.893505096435547,-3.1044347286224365
74,87,30,0,19.892887115478516,-3.104761838912964
74,88,30,0,19.891307830810547,-3.107004404067993
74,89,30,0,19.890689849853516,-3.1077635288238525
74,90,30,0,19.890853881835938,-3.1074132919311523
74,91,30,0,19.890939712524414,-3.107226610183716
74,92,30,0,19.89099884033203,-3.1071252822875977
74,93,30,0,19.891010284423828,-3.1071019172668457
74,94,30,0,19.89100456237793,-3.1071081161499023
74,95,30,0,19.890056610107422,-3.105699300765991
74,96,30,0,19.889564514160156,-3.107574462890625
74,97,30,0,19.888681411743164,-3.1077721118927
74,98,30,0,19.890642166137695,-3.106389045715332
74,99,30,0,19.891036987304688,-3.1058361530303955
74,100,30,0,19.8907413482666,-3.105921506881714
74,101,30,0,19.88905143737793,-3.108194589614868
74,102,30,0,19.888652801513672,-3.1086645126342773
74,103,30,0,19.888519287109375,-3.1083226203918457
74,104,30,0,19.88772201538086,-3.109822988510132
74,105,30,0,19.887758255004883,-3.1097776889801025
74,106,30,0,19.88802146911621,-3.1096179485321045
74,107,30,0,19.886947631835938,-3.1112072467803955
74,108,30,0,19.886178970336914,-3.112144708633423
74,109,30,0,19.885231018066406,-3.112213134765625
74,110,30,0,19.88643455505371,-3.111750364303589
74,111,30,0,19.885807037353516,-3.1124424934387207
74,112,30,0,19.88541030883789,-3.113023519515991
74,113,30,0,19.88424301147461,-3.112711191177368
74,114,30,0,19.886152267456055,-3.1119346618652344
74,115,30,0,19.885650634765625,-3.112508535385132
74,116,30,0,19.88532829284668,-3.1120898723602295
74,117,30,0,19.888378143310547,-3.109387159347534
74,118,30,0,19.889930725097656,-3.108013868331909
74,119,30,0,19.89059066772461,-3.107525587081909
74,120,30,0,19.888402938842773,-3.1101293563842773
75,1,30,0,0.0,0.0
75,2,30,0,-0.00010223388380836695,7.934570021461695e-05
75,3,30,0,-0.00017059325182344764,0.0001293945242650807
75,4,30,0,-0.0001860046322690323,7.568359433207661e-05
75,5,30,0,-0.00019226073345635086,4.638671816792339e-05
75,6,30,0,-0.000194549560546875,1.8310545783606358e-05
75,7,30,0,-0.00019577026250772178,2.197265530412551e-05
75,8,30,0,0.011861419305205345,-0.00019165038247592747
75,9,30,0,0.13795486092567444,0.02408447302877903
75,10,30,0,0.3916059732437134,0.08594238013029099
75,11,30,0,0.8178097605705261,0.18382202088832855
75,12,30,0,1.2905746698379517,0.1748986840248108
75,13,30,0,1.720691442489624,0.14173950254917145
75,14,30,0,2.3332064151763916,0.21881712973117828
75,15,30,0,2.69991397857666,0.21552611887454987
75,16,30,0,3.2208287715911865,0.15801024436950684
75,17,30,0,3.5094618797302246,0.1604943871498108
75,18,30,0,4.04146146774292,0.05658813193440437
75,19,30,0,4.566963195800781,-0.07496826350688934
75,20,30,0,5.043458938598633,-0.10472900420427322
75,21,30,0,5.394097805023193,-0.1601000875234604
75,22,30,0,5.67963981628418,-0.14970092475414276
75,23,30,0,5.898106098175049,-0.19013793766498566
75,24,30,0,6.303260326385498,-0.3049267530441284
75,25,30,0,6.609440326690674,-0.3356054723262787
75,26,30,0,7.00823974609375,-0.4106420874595642
75,27,30,0,7.264202117919922,-0.4119506776332855
75,28,30,0,7.656849384307861,-0.5240160822868347
75,29,30,0,8.030618667602539,-0.6496557593345642
75,30,30,0,8.607028007507324,-0.7275634407997131
75,31,30,0,9.280983924865723,-0.941699206829071
75,32,30,0,9.810151100158691,-1.1793872117996216
75,33,30,0,10.836898803710938,-1.7627111673355103
75,34,30,0,11.484293937683105,-2.215078115463257
75,35,30,0,12.482772827148438,-2.6986351013183594
75,36,30,0,13.65425968170166,-3.0330870151519775
75,37,30,0,14.6521577835083,-3.194780111312866
75,38,30,0,15.70173454284668,-3.2655906677246094
75,39,30,0,16.49760627746582,-3.423560619354248
75,40,30,0,17.39223861694336,-3.4991002082824707
75,41,30,0,18.039793014526367,-3.4845776557922363
75,42,30,0,18.30421257019043,-3.5302820205688477
75,43,30,0,18.321311950683594,-3.53069806098938
75,44,30,0,18.510601043701172,-3.562385082244873
75,45,30,0,18.78672981262207,-3.5446460247039795
75,46,30,0,18.803091049194336,-3.5427305698394775
75,47,30,0,18.809743881225586,-3.53973388671875
75,48,30,0,18.836177825927734,-3.53619384765625
75,49,30,0,19.004980087280273,-3.561640501022339
75,50,30,0,19.24483299255371,-3.547846555709839
75,51,30,0,19.59515380859375,-3.49029541015625
75,52,30,0,19.88637351989746,-3.4266040325164795
75,53,30,0,20.00977897644043,-3.394111156463623
75,54,30,0,20.026302337646484,-3.392834424972534
75,55,30,0,20.2674503326416,-3.4228503704071045
75,56,30,0,20.651288986206055,-3.468273878097534
76,1,30,0,0.0,0.0
76,2,30,0,-0.00010025023948401213,-1.220703097715159e-06
76,3,30,0,-0.0001672363287070766,-0.00014282226038631052
76,4,30,0,-0.00018478393030818552,-0.0001977539068320766
76,5,30,0,-0.00019287108443677425,-0.00025268553872592747
76,6,30,0,-0.0001939392095664516,-0.00028320311685092747
76,7,30,0,-0.00018035888206213713,-0.0006433105445466936
76,8,30,0,0.00026031493325717747,-0.0005017090006731451
76,9,30,0,0.006296081468462944,-0.0022814942058175802
76,10,30,0,0.0934741199016571,-0.023521728813648224
76,11,30,0,0.28737229108810425,-0.06303710490465164
76,12,30,0,0.5787624716758728,-0.07174072414636612
76,13,30,0,1.0041824579238892,-0.14383910596370697
76,14,30,0,1.3814141750335693,-0.17194212973117828
76,15,30,0,2.046945810317993,-0.3209570348262787
76,16,30,0,2.542620897293091,-0.3392736613750458
76,17,30,0,2.9953346252441406,-0.32511717081069946
76,18,30,0,3.501427173614502,-0.42287230491638184
76,19,30,0,3.9446635246276855,-0.5586096048355103
76,20,30,0,4.275111198425293,-0.6863061189651489
76,21,30,0,4.411014080047607,-0.7473949790000916
76,22,30,0,4.439703464508057,-0.7624779939651489
76,23,30,0,4.515963077545166,-0.8022229075431824
76,24,30,0,4.732653617858887,-0.9181945323944092
76,25,30,0,4.94321870803833,-1.0377172231674194
76,26,30,0,5.223249912261963,-1.217138648033142
76,27,30,0,5.466285705566406,-1.3722424507141113
76,28,30,0,5.894917964935303,-1.5305126905441284
76,29,30,0,6.25415563583374,-1.7329540252685547
76,30,30,0,6.981186866760254,-2.053457021713257
76,31,30,0,7.531932830810547,-2.378502130508423
76,32,30,0,8.08831787109375,-2.80338978767395
76,33,30,0,8.471832275390625,-3.164398193359375
76,34,30,0,8.999776840209961,-3.760960578918457
76,35,30,0,9.48802375793457,-4.437283992767334
76,36,30,0,9.948683738708496,-5.177276611328125
76,37,30,0,10.330768585205078,-5.990805625915527
76,38,30,0,10.57559585571289,-6.655304908752441
76,39,30,0,10.705435752868652,-6.655077934265137
76,40,30,0,10.702126502990723,-6.650285720825195
76,41,30,0,10.716402053833008,-6.714426040649414
76,42,30,0,10.721710205078125,-6.711513519287109
76,43,30,0,10.724613189697266,-6.708088397979736
76,44,30,0,10.727961540222168,-6.704787254333496
76,45,30,0,10.729095458984375,-6.702121257781982
76,46,30,0,10.728957176208496,-6.69866943359375
76,47,30,0,10.731985092163086,-6.698161602020264
76,48,30,0,10.737034797668457,-6.698256492614746
76,49,30,0,10.73941421508789,-6.698427677154541
76,50,30,0,10.742127418518066,-6.698583602905273
76,51,30,0,10.745043754577637,-6.698459148406982
76,52,30,0,10.746219635009766,-6.698408126831055
76,53,30,0,10.746407508850098,-6.698405742645264
76,54,30,0,10.747305870056152,-6.698408126831055
76,55,30,0,10.749794960021973,-6.698417663574219
76,56,30,0,10.751358032226562,-6.6984543800354
76,57,30,0,10.756742477416992,-6.698754787445068
76,58,30,0,10.758109092712402,-6.698808670043945
76,59,30,0,10.759278297424316,-6.698850154876709
76,60,30,0,10.760406494140625,-6.6982102394104
76,61,30,0,10.76116943359375,-6.698205471038818
76,62,30,0,10.762691497802734,-6.697385311126709
76,63,30,0,10.763721466064453,-6.697246074676514
76,64,30,0,10.76382064819336,-6.695712566375732
76,65,30,0,10.764538764953613,-6.695231914520264
76,66,30,0,10.765948295593262,-6.695541858673096
76,67,30,0,10.767576217651367,-6.695631980895996
76,68,30,0,10.76842975616455,-6.695214748382568
76,69,30,0,10.76871395111084,-6.695175647735596
76,70,30,0,10.769367218017578,-6.69534158706665
76,71,30,0,10.769604682922363,-6.695480823516846
76,72,30,0,10.772072792053223,-6.695737361907959
76,73,30,0,10.774798393249512,-6.695915222167969
76,74,30,0,10.777732849121094,-6.696044921875
76,75,30,0,10.783102035522461,-6.69622802734375
76,76,30,0,10.786002159118652,-6.696279048919678
76,77,30,0,10.787480354309082,-6.696352481842041
76,78,30,0,10.789419174194336,-6.696503639221191
76,79,30,0,10.791812896728516,-6.696694374084473
76,80,30,0,10.793230056762695,-6.69665002822876
76,81,30,0,10.794637680053711,-6.696545124053955
76,82,30,0,10.79508113861084,-6.696433067321777
76,83,30,0,10.79571533203125,-6.696352481842041
76,84,30,0,10.795219421386719,-6.69530725479126
76,85,30,0,10.796916007995605,-6.694902420043945
76,86,30,0,10.800407409667969,-6.695390701293945
76,87,30,0,10.803972244262695,-6.695559024810791
76,88,30,0,10.804787635803223,-6.695522308349609
76,89,30,0,10.806754112243652,-6.695576190948486
76,90,30,0,10.81013011932373,-6.695807933807373
76,91,30,0,10.811464309692383,-6.69603967666626
76,92,30,0,10.815025329589844,-6.696396350860596
76,93,30,0,10.818594932556152,-6.696628093719482
76,94,30,0,10.820926666259766,-6.697494983673096
76,95,30,0,10.825663566589355,-6.69951868057251
76,96,30,0,10.833355903625488,-6.700592994689941
76,97,30,0,10.839705467224121,-6.700981140136719
76,98,30,0,10.842916488647461,-6.700380802154541
76,99,30,0,10.846417427062988,-6.699914455413818
76,100,30,0,10.848968505859375,-6.700019359588623
76,101,30,0,10.85328197479248,-6.699582576751709
76,102,30,0,10.857666969299316,-6.699316024780273
76,103,30,0,10.860586166381836,-6.6993088722229
76,104,30,0,10.860286712646484,-6.69912576675415
76,105,30,0,10.859725952148438,-6.698911190032959
76,106,30,0,10.86092758178711,-6.698503494262695
76,107,30,0,10.86103343963623,-6.69842004776001
76,108,30,0,10.862343788146973,-6.698600769042969
76,109,30,0,10.861933708190918,-6.698713302612305
76,110,30,0,10.863481521606445,-6.698966979980469
76,111,30,0,10.863203048706055,-6.698959827423096
76,112,30,0,10.861750602722168,-6.69879150390625
76,113,30,0,10.862126350402832,-6.69866418838501
76,114,30,0,10.862228393554688,-6.69854211807251
76,115,30,0,10.862408638000488,-6.698473930358887
76,116,30,0,10.862601280212402,-6.698451995849609
76,117,30,0,10.86263370513916,-6.698439598083496
76,118,30,0,10.862513542175293,-6.697861194610596
76,119,30,0,10.862013816833496,-6.690185546875
76,120,30,0,10.865388870239258,-6.698505878448486
77,1,30,0,0.0,0.0
77,2,30,0,-9.872436203295365e-05,-9.521484025754035e-05
77,3,30,0,-0.00016998290084302425,-0.00027099609724245965
77,4,30,0,-0.0001866149832494557,-0.0003259277145843953
77,5,30,0,-0.00019210815662518144,-0.0003564452927093953
77,6,30,0,-0.00019378661818336695,-0.00037475585122592747
77,7,30,0,0.016310881823301315,-0.0008569335914216936
77,8,30,0,0.18331313133239746,-0.033879395574331284
77,9,30,0,0.46239912509918213,-0.09706420451402664
77,10,30,0,0.9261894226074219,-0.21599486470222473
77,11,30,0,1.3668289184570312,-0.36424925923347473
77,12,30,0,1.6930896043777466,-0.5000842213630676
77,13,30,0,1.9545470476150513,-0.6292077302932739
77,14,30,0,2.2779769897460938,-0.8056701421737671
77,15,30,0,2.3757448196411133,-0.8590307235717773
77,16,30,0,2.5445241928100586,-0.9076611399650574
77,17,30,0,2.6924962997436523,-0.9662524461746216
77,18,30,0,2.940042018890381,-1.0243663787841797
77,19,30,0,3.128338575363159,-1.107391357421875
77,20,30,0,3.2839033603668213,-1.1400927305221558
77,21,30,0,3.4067540168762207,-1.1563549041748047
77,22,30,0,3.4069793224334717,-1.1567699909210205
77,23,30,0,3.407567024230957,-1.1563549041748047
77,24,30,0,3.422072649002075,-1.1564929485321045
77,25,30,0,3.532316207885742,-1.169002652168274
77,26,30,0,3.653284788131714,-1.2252209186553955
77,27,30,0,3.801100969314575,-1.296328067779541
77,28,30,0,3.915764093399048,-1.3211987018585205
77,29,30,0,3.9196574687957764,-1.3223254680633545
77,30,30,0,3.92010235786438,-1.322487711906433
77,31,30,0,3.929917573928833,-1.3245397806167603
77,32,30,0,3.9423394203186035,-1.3304576873779297
77,33,30,0,3.9770781993865967,-1.3516881465911865
77,34,30,0,4.044107437133789,-1.3906054496765137
77,35,30,0,4.09193754196167,-1.41876220703125
77,36,30,0,4.161718845367432,-1.460778832435608
77,37,30,0,4.205552101135254,-1.4878112077713013
77,38,30,0,4.2642741203308105,-1.5249499082565308
77,39,30,0,4.304184913635254,-1.5498119592666626
77,40,30,0,4.4604926109313965,-1.6608715057373047
77,41,30,0,4.734755516052246,-1.8640185594558716
77,42,30,0,5.005276203155518,-2.052576780319214
77,43,30,0,5.504166603088379,-2.245959520339966
77,44,30,0,5.970619201660156,-2.3847923278808594
77,45,30,0,6.347628593444824,-2.601182699203491
77,46,30,0,6.480414867401123,-2.6983373165130615
77,47,30,0,6.577340126037598,-2.7747802734375
77,48,30,0,6.673548221588135,-2.8521666526794434
77,49,30,0,6.687752723693848,-2.860056161880493
77,50,30,0,6.756074905395508,-2.9141223430633545
77,51,30,0,6.8388495445251465,-2.9859142303466797
77,52,30,0,6.8894524574279785,-3.0310559272766113
77,53,30,0,6.889740467071533,-3.0311779975891113
77,54,30,0,6.903562068939209,-3.039850950241089
77,55,30,0,7.034209251403809,-3.1410303115844727
77,56,30,0,7.260386943817139,-3.3362720012664795
77,57,30,0,7.422170639038086,-3.515627384185791
77,58,30,0,7.5943145751953125,-3.723863363265991
77,59,30,0,7.760257244110107,-3.932542562484741
77,60,30,0,7.9999542236328125,-4.268928050994873
77,61,30,0,8.194146156311035,-4.578819274902344
77,62,30,0,8.304186820983887,-4.77410888671875
77,63,30,0,8.442529678344727,-5.029511451721191
77,64,30,0,8.63163948059082,-5.40833854675293
77,65,30,0,8.959404945373535,-5.82373046875
77,66,30,0,9.325400352478027,-6.482350826263428
77,67,30,0,9.620070457458496,-6.753464221954346
77,68,30,0,9.613150596618652,-6.727148056030273
77,69,30,0,9.61158561706543,-6.72747802734375
77,70,30,0,9.610840797424316,-6.727990627288818
77,71,30,0,9.615675926208496,-6.73119592666626
77,72,30,0,9.618021011352539,-6.730813026428223
77,73,30,0,9.623255729675293,-6.730138778686523
77,74,30,0,9.626582145690918,-6.729533672332764
77,75,30,0,9.630438804626465,-6.728832721710205
77,76,30,0,9.632158279418945,-6.728315353393555
77,77,30,0,9.632736206054688,-6.728039264678955
77,78,30,0,9.63241195678711,-6.727541446685791
77,79,30,0,9.632538795471191,-6.727470397949219
77,80,30,0,9.6319580078125,-6.725634574890137
77,81,30,0,9.631945610046387,-6.725514888763428
77,82,30,0,9.631962776184082,-6.725485801696777
77,83,30,0,9.631911277770996,-6.725852012634277
77,84,30,0,9.637310981750488,-6.7281174659729
77,85,30,0,9.642513275146484,-6.727187156677246
77,86,30,0,9.643929481506348,-6.727053165435791
77,87,30,0,9.648055076599121,-6.726582050323486
77,88,30,0,9.655109405517578,-6.725312232971191
77,89,30,0,9.658662796020508,-6.724460124969482
77,90,30,0,9.659289360046387,-6.724218368530273
77,91,30,0,9.658712387084961,-6.722697734832764
77,92,30,0,9.65876293182373,-6.722424030303955
77,93,30,0,9.658864974975586,-6.722343444824219
77,94,30,0,9.658859252929688,-6.722321510314941
77,95,30,0,9.661084175109863,-6.723776817321777
77,96,30,0,9.662856101989746,-6.723703384399414
77,97,30,0,9.66424560546875,-6.723561763763428
77,98,30,0,9.667799949645996,-6.723063945770264
77,99,30,0,9.674004554748535,-6.7220139503479
77,100,30,0,9.67825698852539,-6.721286296844482
77,101,30,0,9.690608978271484,-6.721044540405273
77,102,30,0,9.707165718078613,-6.7190842628479
77,103,30,0,9.728752136230469,-6.719570159912109
77,104,30,0,9.732297897338867,-6.722546100616455
77,105,30,0,9.754430770874023,-6.72707986831665
77,106,30,0,9.756937980651855,-6.725348949432373
77,107,30,0,9.757108688354492,-6.724823951721191
77,108,30,0,9.75740909576416,-6.724533557891846
77,109,30,0,9.757563591003418,-6.724406719207764
77,110,30,0,9.757940292358398,-6.723903656005859
77,111,30,0,9.760420799255371,-6.724247932434082
77,112,30,0,9.76043701171875,-6.724225997924805
77,113,30,0,9.760393142700195,-6.724247932434082
77,114,30,0,9.760663986206055,-6.724103927612305
77,115,30,0,9.760881423950195,-6.723669052124023
77,116,30,0,9.761810302734375,-6.72411584854126
77,117,30,0,9.762749671936035,-6.724130630493164
77,118,30,0,9.764199256896973,-6.724096298217773
77,119,30,0,9.76472282409668,-6.723957538604736
77,120,30,0,9.76507568359375,-6.72378396987915
78,1,30,0,-3.814697265625e-06,6.103515261202119e-06
78,2,30,0,-0.00011260985775152221,0.00017944334831554443
78,3,30,0,-0.00016281128046102822,0.0002490234328433871
78,4,30,0,-0.00017913818010129035,0.00018798827659338713
78,5,30,0,-0.00018463133892510086,0.00016113280435092747
78,6,30,0,-0.00018707274284679443,0.00014526366430800408
